price,n_rooms,area,price_per_m2,link,title,address,district
1990,1,18.0,111.0,https://www.otodom.pl/pl/oferta/aktualne-kawalerka-galeria-mokotow-od-30-11-bezposrednio-ID41KVJ,"AKTUALNE- Kawalerka-Galeria Mokotów, od 30.11, bezpośrednio","ul. Cybernetyki, Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
3800,2,50.0,76.0,https://www.otodom.pl/pl/oferta/mokotow-wierzbno-2-pokoje-balkon-garaz-ID4z5hw,Mokotów Wierzbno | 2 pokoje | Balkon | Garaż,"ul. Dywizjonu AK ""Jeleń"", Siekierki, Mokotów, Warszawa, mazowieckie",Mokotów
4000,3,68.0,59.0,https://www.otodom.pl/pl/oferta/bezposrednio-3-pokoje-przy-metrze-ID4vAGX,BEZPOŚREDNIO 3 pokoje przy metrze,"ul. Belgradzka, Natolin, Ursynów, Warszawa, mazowieckie",Ursynów
3800,2,42.0,90.0,https://www.otodom.pl/pl/oferta/nowoczesny-apartament-na-zoliborzu-loft-style-ID49Bs8,Nowoczesny apartament na Żoliborzu (loft style),"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
6000,3,75.0,80.0,https://www.otodom.pl/pl/oferta/wlochy-ul-nasienna-3-pok-75-m-garaz-ID4z5gV,"Włochy ul. Nasienna, 3 pok. 75 m garaż","ul. Nasienna, Raków, Włochy, Warszawa, mazowieckie",Włochy
6000,3,75.0,80.0,https://www.otodom.pl/pl/oferta/ochota-ul-nasienna-3-pok-75-m-garaz-ID4z5gU,"Ochota ul. Nasienna, 3 pok. 75 m, garaż","ul. Nasienna, Raków, Włochy, Warszawa, mazowieckie",Włochy
6000,3,75.0,80.0,https://www.otodom.pl/pl/oferta/rakow-ul-nasienna-3-pok-75-m-garaz-ID4z5gR,"Raków ul. Nasienna, 3 pok. 75 m , garaż","ul. Nasienna, Raków, Włochy, Warszawa, mazowieckie",Włochy
2700,1,17.0,159.0,https://www.otodom.pl/pl/oferta/kawalerka-na-biuro-lub-gabinet-plac-wilsona-ID4xIjg,Kawalerka na biuro lub gabinet - Plac Wilsona,"Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",Żoliborz
3000,3,67.9,44.0,https://www.otodom.pl/pl/oferta/3-pokojowe-balkon-miejsce-parkingowe-ID4z030,"3-pokojowe, balkon, miejsce parkingowe","ul. Żeglugi Wiślanej, Kobiałka, Białołęka, Warszawa, mazowieckie",Białołęka
3000,2,60.0,50.0,https://www.otodom.pl/pl/oferta/ciche-przestronne-60m2-dwupokojowe-blisko-akademi-kozminskiego-ID4yZXJ,"Ciche, przestronne (60m2),dwupokojowe, blisko Akademi Kożmińskiego !","ul. Bukowińska, Pelcowizna, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
4257,2,33.11,129.0,https://www.otodom.pl/pl/oferta/2-pokojowe-33-11-m2-ogrod-internet-w-cenie-bezposrednio-ID4yZTo,2-pokojowe | 33.11 m2 | Ogród | Internet w cenie | Bezpośrednio,"Komitetu Obrony Robotników 39CA, Okęcie, Włochy, Warszawa, mazowieckie",Włochy
3500,2,39.0,90.0,https://www.otodom.pl/pl/oferta/premium-2-pok-swietny-widok-komorka-lok-miejsce-postojowe-ID4yZRl,"Premium 2 pok, świetny widok, komórka lok+miejsce postojowe","ul. Człuchowska, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",Bemowo
3700,2,45.0,82.0,https://www.otodom.pl/pl/oferta/wygodne-dwupokojowe-mieszkanie-w-wilanowie-ID4yB2n,Wygodne dwupokojowe mieszkanie w Wilanowie,"ul. Oś Królewska, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
3800,2,62.0,61.0,https://www.otodom.pl/pl/oferta/sloneczne-mieszkanie-na-rydygiera-ID4yZJz,Słoneczne mieszkanie na Rydygiera.,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
2800,1,30.0,93.0,https://www.otodom.pl/pl/oferta/ciche-studio-vis-a-vis-parku-na-zielonym-ursynowie-ID4y8KN,Ciche studio vis-a-vis parku na zielonym Ursynowie,"ul. rtm. Witolda Pileckiego, Natolin, Ursynów, Warszawa, mazowieckie",Ursynów
4300,3,87.72,49.0,https://www.otodom.pl/pl/oferta/dwupoziomowe-przestronne-mieszkanie-ID4yZyN,Dwupoziomowe przestronne mieszkanie,"ul. Chełmska, Sielce, Mokotów, Warszawa, mazowieckie",Mokotów
2750,2,51.0,54.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-na-targowku-ID4xxyP,Dwupokojowe mieszkanie na Targówku,"Zacisze, Targówek, Warszawa, mazowieckie",Targówek
2800,2,28.11,100.0,https://www.otodom.pl/pl/oferta/ursus-nowe-2-pokoje-ID4yZjW,"Ursus, nowe 2 pokoje","Szamoty, Ursus, Warszawa, mazowieckie",Ursus
3500,2,38.74,90.0,https://www.otodom.pl/pl/oferta/dwa-pokoje-blisko-galerii-mokotow-ID4yZjO,Dwa pokoje blisko Galerii Mokotów,"Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
2990,1,25.0,120.0,https://www.otodom.pl/pl/oferta/kompletna-kawalerka-od-zaraz-na-mokotowie-ID4yH2x,Kompletna kawalerka od zaraz na Mokotowie!,"ul. Bartycka, Czerniaków, Mokotów, Warszawa, mazowieckie",Mokotów
7500,3,175.0,43.0,https://www.otodom.pl/pl/oferta/powierzchnia-biurowa-w-reprezentacyjnej-kamienicy-ID4z5gr,Powierzchnia biurowa w reprezentacyjnej Kamienicy.,"ul. Mokotowska, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
2800,2,37.0,76.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-37m-ul-korczynska-8-sadyba-ID4hfdt,Mieszkanie 2 pokojowe 37m ul. Korczyńska 8 Sadyba,"ul. Korczyńska, Sadyba, Mokotów, Warszawa, mazowieckie",Mokotów
2800,2,49.0,57.0,https://www.otodom.pl/pl/oferta/sloneczne-2-pokojowe-mieszkanie-na-mokotowie-49m2-ul-beldan-od-01-12-ID433q0,Słoneczne 2-pokojowe mieszkanie na Mokotowie 49m2 ul. Bełdan od 01.12,"ul. Bełdan, Służew, Mokotów, Warszawa, mazowieckie",Mokotów
3800,2,51.0,75.0,https://www.otodom.pl/pl/oferta/jasne-i-ciche-2-pok-mieszkanie-w-sercu-muranowa-ID3MY6A,Jasne i ciche 2-pok mieszkanie w sercu Muranowa,"ul. Karmelicka, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
7500,3,100.0,75.0,https://www.otodom.pl/pl/oferta/3-pokojowy-apartament-w-doskonalej-lokalizacji-ID4z5fb,3 pokojowy apartament w doskonałej lokalizacji,"ul. Pokorna, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
4000,2,44.0,91.0,https://www.otodom.pl/pl/oferta/2-pokojowe-w-pelni-wyposazone-mieszkanie-na-mokotowie-z-garazem-ID4yGpN,2- pokojowe w pełni wyposażone mieszkanie na Mokotowie z garażem,"ul. Bergamotki, Stegny, Mokotów, Warszawa, mazowieckie",Mokotów
3600,2,45.0,80.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-jasne-mieszkanie-ID4z5eC,Nowoczesne 2 pokojowe jasne mieszkanie,"ul. Bluszczańska, Siekierki, Mokotów, Warszawa, mazowieckie",Mokotów
3650,3,56.0,65.0,https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-3-pokoje-z-balkonem-na-stegnach-ID4ytSW,Wynajmę mieszkanie 3 pokoje z balkonem na Stegnach,"ul. Korsykańska 1, Stegny, Mokotów, Warszawa, mazowieckie",Mokotów
3400,2,51.6,66.0,https://www.otodom.pl/pl/oferta/2-pokoje-51-m-oddzielna-kuchnia-metro-bezposrednio-ID4z5e4,2 pokoje | 51 m² | oddzielna kuchnia |METRO | bezpośrednio,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",Bielany
4000,2,44.0,91.0,https://www.otodom.pl/pl/oferta/mieszkanie-wynajem-warszawa-ul-optykow-1-ID4yGoG,Mieszkanie Wynajem Warszawa ul.Optyków 1,"ul. Celownicza, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3600,3,81.2,44.0,https://www.otodom.pl/pl/oferta/piekne-trzypokojowe-mieszknie-do-wynajecia-ID4yGoC,Piękne trzypokojowe mieszknie do wynajęcia,"ul. Pasłęcka, Nowodwory, Białołęka, Warszawa, mazowieckie",Białołęka
30000,3,135.0,222.0,https://www.otodom.pl/pl/oferta/na-wynajem-foksal-13-15-new-luxury-apartment-pierwszy-najem-ID4z5ee,Na wynajem Foksal 13/15 | New Luxury Apartment. Pierwszy Najem.,"ul. Foksal, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
3000,2,50.0,60.0,https://www.otodom.pl/pl/oferta/ochota-2-pok-50-m-balkon-ID4z5dV,Ochota | 2 pok. | 50 m² | balkon,"ul. Grójecka, Stara Ochota, Ochota, Warszawa, mazowieckie",Ochota
3500,2,38.0,92.0,https://www.otodom.pl/pl/oferta/nowe-2-pokoje-ursus-ul-ak-goplana-garaz-klimatyzacja-ID4yT5B,"Nowe 2 pokoje, Ursus ul. AK Goplana, GARAŻ, KLIMATYZACJA","Szamoty, Ursus, Warszawa, mazowieckie",Ursus
3000,2,34.0,88.0,https://www.otodom.pl/pl/oferta/przytulne-i-sloneczne-2-pok-mieszkanie-tuz-przy-metrze-trocka-loggia-ID4yGnH,"Przytulne i słoneczne 2-pok. mieszkanie tuż przy metrze Trocka, loggia","ul. Orłowska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",Targówek
3150,2,47.0,67.0,https://www.otodom.pl/pl/oferta/super-2-pokojowe-ciche-mieszkanie-w-srodmiesciu-ID4f6bb,Super 2-pokojowe ciche mieszkanie w Śródmieściu,"al. Aleja Jana Pawła II, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
3600,2,42.0,86.0,https://www.otodom.pl/pl/oferta/ciche-i-przytulne-mieszkanie-premium-po-generalnym-remoncie-ID4yGn9,"Ciche i przytulne mieszkanie premium, po generalnym remoncie.","ul. Na Uboczu, Natolin, Ursynów, Warszawa, mazowieckie",Ursynów
5000,3,58.0,86.0,https://www.otodom.pl/pl/oferta/mieszkanie-3-osobne-pokoje-mokotow-ID4nflq,Mieszkanie 3 osobne pokoje Mokotów,"ul. Zygmunta Modzelewskiego, Służew, Mokotów, Warszawa, mazowieckie",Mokotów
4300,2,45.0,96.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-nowe-na-wynajem-od-zaraz-ID4z5cL,Mieszkanie 2-pokojowe nowe na wynajem od zaraz!,"ul. Anny German, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
5500,3,70.0,79.0,https://www.otodom.pl/pl/oferta/mieszkanie-70-m-warszawa-ID4ytuS,"Mieszkanie, 70 m², Warszawa","Wawrzyszew, Bielany, Warszawa, mazowieckie",Bielany
8800,4,101.6,87.0,https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-dla-rodziny-bohema-ID4ygo0,Wyjątkowy apartament dla rodziny - Bohema,"Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
3999,2,45.0,89.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokoje-z-duzym-tarasem-sarmacka-4-wilanow-1-12-2025-ID4yT3U,"Nowoczesne 2 pokoje z dużym tarasem | Sarmacka 4, Wilanów/ 1.12.2025","ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
3013,2,36.59,82.0,https://www.otodom.pl/pl/oferta/2-pokoje-bez-prowizji-wifi-w-cenie-zwierzeta-akceptowane-ID4z5ch,"2 Pokoje, BEZ Prowizji, WiFi w cenie, zwierzęta akceptowane","ul. Szczęsna, Stare Włochy, Włochy, Warszawa, mazowieckie",Włochy
8500,3,70.0,121.0,https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-3-pokoje-smart-home-parking-ochrona-24-7-ID4vgjw,Wyjątkowy apartament 3 pokoje | Smart Home | Parking | Ochrona 24/7,"ul. Juliana Ursyna Niemcewicza, Stara Ochota, Ochota, Warszawa, mazowieckie",Ochota
2700,1,30.0,90.0,https://www.otodom.pl/pl/oferta/kawalerka-30m-jana-olbrachta-ID4udmf,Kawalerka 30m Jana Olbrachta,"ul. Jana Olbrachta, Ulrychów, Wola, Warszawa, mazowieckie",Wola
5500,3,90.0,61.0,https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-z-dwoma-ogrodkami-i-dwoma-garazami-ID4z5be,Klimatyczne mieszkanie z dwoma ogródkami i dwoma garażami,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
15000,3,100.0,150.0,https://www.otodom.pl/pl/oferta/ekskluzywny-apartament-z-duzym-tarasem-ID4ygKZ,Ekskluzywny apartament z dużym tarasem,"ul. Książęca, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
2900,2,39.0,74.0,https://www.otodom.pl/pl/oferta/komfortowe-wyremontowane-mieszkanie-ID4yGjs,"komfortowe, wyremontowane mieszkanie","ul. Edmunda Jana Osmańczyka, Fort Bema, Bemowo, Warszawa, mazowieckie",Bemowo
2690,2,25.0,108.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-nowe-w-pelni-wyposazone-ID4yGjj,"Mieszkanie 2-pokojowe, nowe, w pełni wyposażone","ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",Bemowo
4000,3,58.5,68.0,https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-mokotow-bez-posrednika-ID4ql7F,Wynajme Mieszkanie Mokotów - bez pośrednika,"ul. Zygmunta Noskowskiego, Służew, Mokotów, Warszawa, mazowieckie",Mokotów
4000,3,58.0,69.0,https://www.otodom.pl/pl/oferta/trzy-pokoje-w-centrum-garaz-metro-ID4z59Z,"Trzy pokoje w centrum, Garaż/ Metro","Mirów, Wola, Warszawa, mazowieckie",Wola
6500,2,41.0,159.0,https://www.otodom.pl/pl/oferta/apartament-w-mennica-residence-grzybowska-bezposrednio-od-1-01-2026-ID4bJ6Y,Apartament w Mennica Residence Grzybowska (bezpośrednio) od 1.01.2026,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",Wola
4000,2,52.0,77.0,https://www.otodom.pl/pl/oferta/wyjatkowe-mieszkanie-na-styku-zoliborza-i-bielan-ID4z59p,Wyjątkowe mieszkanie na styku Żoliborza i Bielan,"ul. Rudzka, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",Bielany
4000,1,50.0,80.0,https://www.otodom.pl/pl/oferta/do-wynajecia-nowe-nowoczesne-2-pok-z-klimatyzacja-w-dzielnicy-wlochy-ID4z58U,"Do wynajęcia nowe, nowoczesne 2-pok z klimatyzacją w dzielnicy Włochy.","ul. Jutrzenki, Salomea, Włochy, Warszawa, mazowieckie",Włochy
5600,3,52.0,108.0,https://www.otodom.pl/pl/oferta/kolorowe-dwupoziomowe-przy-pl-zbawiciela-ID4yZ7K,Kolorowe Dwupoziomowe Przy Pl. Zbawiciela,"ul. Mokotowska, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
9500,3,93.2,102.0,https://www.otodom.pl/pl/oferta/przestronny-apartament-z-loggia-i-tarasem-ID4yVXm,Przestronny Apartament z Loggią i Tarasem,"ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
12500,4,112.0,112.0,https://www.otodom.pl/pl/oferta/elegancki-apartament-z-tarasem-w-sercu-warszawy-ID4yVXa,Elegancki Apartament z tarasem w sercu Warszawy,"ul. Oboźna, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
2400,1,30.0,80.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-warszawa-srodmiescie-ID4i7HX,Mieszkanie na wynajem- Warszawa Śródmieście,"Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
4500,2,66.0,68.0,https://www.otodom.pl/pl/oferta/bezposrednio-duze-i-ladne-2-pok-na-miasteczku-wilanow-ID4ySYQ,Bezpośrednio - duże i ładne 2-pok na Miasteczku Wilanów,"al. Aleja Wilanowska, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
4000,2,52.0,77.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-z-charakterem-na-ursynowie-52-m-metro-5min-ID4yGfb,Nowoczesne mieszkanie z charakterem na Ursynowie | 52 m² | metro 5min,"ul. Eugeniusza Romera, Ursynów Północny, Ursynów, Warszawa, mazowieckie",Ursynów
3300,2,54.0,61.0,https://www.otodom.pl/pl/oferta/pianino-nordiska-i-pietro-kamienica-3-stronne-2-balkony-ID4ySXJ,Pianino Nordiska! I piętro! Kamienica! 3 - stronne! 2 balkony!,"Stara Ochota, Ochota, Warszawa, mazowieckie",Ochota
4800,3,71.0,68.0,https://www.otodom.pl/pl/oferta/wilanow-3-pokoje-garderoba-ogrodek-klimatyzacja-2xgaraz-poludnie-ID4z56I,"Wilanów, 3 pokoje, garderoba, ogródek, klimatyzacja, 2xGaraż, południe","ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
4000,2,42.0,95.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-balkonem-i-miejscem-postojowym-ID4ySXk,Nowoczesne 2-pokojowe mieszkanie z balkonem i miejscem postojowym,"ul. Lazurowa, Chrzanów, Bemowo, Warszawa, mazowieckie",Bemowo
2600,1,27.0,96.0,https://www.otodom.pl/pl/oferta/mieszkanie-ul-zabkowska-ID4z56z,Mieszkanie ul. Ząbkowska,"ul. Ząbkowska, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
3999,2,38.0,105.0,https://www.otodom.pl/pl/oferta/piekne-2-pok-mieszkanie-w-19-dzielnicy-ID4z567,Piękne 2-pok mieszkanie w 19 dzielnicy,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",Wola
6600,3,88.0,75.0,https://www.otodom.pl/pl/oferta/przestronny-apartament-do-wynajecia-88-m2-ID4z560,Przestronny apartament do wynajęcia 88 m2,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
2800,2,35.0,80.0,https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-w-ursusie-ID4ySVF,Wynajmę mieszkanie w Ursusie,"Czechowice, Ursus, Warszawa, mazowieckie",Ursus
3300,2,41.0,80.0,https://www.otodom.pl/pl/oferta/przytulne-2-pokoje-z-ogrodkiem-ID4yzuJ,Przytulne 2 pokoje z ogródkiem,"Las Kabacki, Ursynów, Warszawa, mazowieckie",Ursynów
2700,2,56.0,48.0,https://www.otodom.pl/pl/oferta/wymajme-mieszkane-56-m2-skarbka-z-gor-ID4z55v,Wymajmę mieszkane 56 m2 Skarbka z Gór,"ul. Skarbka z Gór, Grodzisk, Białołęka, Warszawa, mazowieckie",Białołęka
6300,3,85.0,74.0,https://www.otodom.pl/pl/oferta/nowoczesne-3-pokoje-85-m-2-miejsca-garazowe-ID4z55C,"Nowoczesne 3-pokoje, 85 m/ 2 miejsca garażowe","Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
2400,2,30.0,80.0,https://www.otodom.pl/pl/oferta/mieszkanie-30m-wilanow-zawady-ul-bruzdowa-ID4sNmp,Mieszkanie 30m²/ Wilanów-ZAWADY/ ul. BRUZDOWA,"ul. Bruzdowa, Zawady, Wilanów, Warszawa, mazowieckie",Wilanów
4900,3,55.0,89.0,https://www.otodom.pl/pl/oferta/od-zaraz-metro-plocka-jasne-i-przytulne-3-pokoje-z-klimatyzacja-ID4z54G,Od zaraz! METRO PŁOCKA- Jasne i przytulne 3 pokoje z klimatyzacją,"ul. Płocka, Młynów, Wola, Warszawa, mazowieckie",Wola
8900,4,99.0,90.0,https://www.otodom.pl/pl/oferta/sarmacka-1b-4-pokoje-garaz-ID4nCyu,Sarmacka 1B | 4 pokoje | garaż,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
2800,2,41.0,68.0,https://www.otodom.pl/pl/oferta/wynajme-bezposrednio-dwa-pokoje-41-m-na-ochocie-blisko-wum-ID4sp4G,"Wynajmę bezpośrednio dwa pokoje 41 m. na Ochocie, blisko WUM","ul. Gorlicka, Rakowiec, Ochota, Warszawa, mazowieckie",Ochota
3300,2,40.0,82.0,https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-na-starym-miescie-ID4z54i,klimatyczne mieszkanie na Starym Mieście,"ul. Piekarska, Stare Miasto, Śródmieście, Warszawa, mazowieckie",Śródmieście
3200,3,71.4,45.0,https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-mieszkanie-z-balkonem-ID4enWU,Przestronne 3-pokojowe mieszkanie z balkonem,"Grodzisk, Białołęka, Warszawa, mazowieckie",Białołęka
3000,2,45.19,66.0,https://www.otodom.pl/pl/oferta/2pok-45m-meble-sluzewiec-ciche-os-zamkniete-2023r-garaz-ID4yT5K,"2pok. 45m | MEBLE| Służewiec |CICHE |os. zamknięte, 2023r. | GARAŻ","ul. Bokserska, Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
3500,3,50.0,70.0,https://www.otodom.pl/pl/oferta/3-pokoje-las-tramwaj-i-metro-ID4dUOY,"3 pokoje, las, tramwaj i metro","ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",Bielany
15000,4,107.0,140.0,https://www.otodom.pl/pl/oferta/107m2-4-pokoje-park-skaryszewski-ID4ysqZ,"107m2, 4 pokoje, Park Skaryszewski","Kamionek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
12450,4,80.0,156.0,https://www.otodom.pl/pl/oferta/80m2-3-sypialnie-2-lazienki-wola-ID4yK64,"80m2, 3 sypialnie, 2 łazienki, Wola","Mirów, Wola, Warszawa, mazowieckie",Wola
6600,3,58.0,114.0,https://www.otodom.pl/pl/oferta/58m2-2-sypialnie-ul-kolejowa-wola-ID4z3Ju,"58m2, 2 sypialnie, ul.Kolejowa, Wola","Czyste, Wola, Warszawa, mazowieckie",Wola
3500,3,53.0,66.0,https://www.otodom.pl/pl/oferta/3-oddzielne-pokoje-przy-metrze-mlociny-od-zaraz-bez-prowizji-ID4z52T,3-oddzielne pokoje przy Metrze Młociny! Od zaraz! BEZ PROWIZJI!,"ul. Jana Kasprowicza, Wrzeciono, Bielany, Warszawa, mazowieckie",Bielany
7000,4,108.0,65.0,https://www.otodom.pl/pl/oferta/108m2-4pokoje-garaz-ul-opaczewska-szczesliwice-ID4yQm6,"108m2, 4pokoje, garaż, ul.Opaczewska, Szczęśliwice","ul. Opaczewska 44, Szczęśliwice, Ochota, Warszawa, mazowieckie",Ochota
10450,4,90.0,116.0,https://www.otodom.pl/pl/oferta/apartament-na-tamce-90m2-ID4z52R,Apartament na Tamce - 90m2,"ul. Tamka, Powiśle, Śródmieście, Warszawa, mazowieckie",Śródmieście
4900,2,49.0,100.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-w-centrum-z-wysokim-standardem-ID4yST2,Dwupokojowe mieszkanie w centrum z wysokim standardem,"ul. Kościelna, Nowe Miasto, Śródmieście, Warszawa, mazowieckie",Śródmieście
7000,2,78.0,90.0,https://www.otodom.pl/pl/oferta/piekny-apartament-w-willi-monako-ID4z52B,Piękny apartament w willi Monako,"ul. Zbyszka Cybulskiego, Sielce, Mokotów, Warszawa, mazowieckie",Mokotów
9000,2,63.45,142.0,https://www.otodom.pl/pl/oferta/fort-cze-apartament-z-ogrodkiem-ID4z52z,Fort Cze - apartament z ogródkiem,"ul. Fort Piłsudskiego, Stegny, Mokotów, Warszawa, mazowieckie",Mokotów
11000,4,100.0,110.0,https://www.otodom.pl/pl/oferta/prestizowy-apartament-na-wynajem-ogrodowa-31-ID4z52u,Prestiżowy apartament na wynajem - Ogrodowa 31,"ul. Ogrodowa, Mirów, Wola, Warszawa, mazowieckie",Wola
2500,3,60.0,42.0,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-spokojnej-czesci-pragi-poludnie-ID4ypxc,Przestronne mieszkanie w spokojnej części Pragi-Południe,"ul. Sylwestra Bartosika, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3000,2,50.0,60.0,https://www.otodom.pl/pl/oferta/2-pokoje-oddzielna-kuchnia-balkon-widok-jak-nowe-wygodny-dojazd-ID4z51o,2 pokoje. Oddzielna kuchnia. Balkon. Widok. Jak nowe. Wygodny dojazd,"ul. Odkryta, Nowodwory, Białołęka, Warszawa, mazowieckie",Białołęka
2500,2,29.0,86.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-29m-warszawa-wola-ID4yG8O,"Dwupokojowe mieszkanie 29m, Warszawa Wola","ul. Jana Olbrachta, Ulrychów, Wola, Warszawa, mazowieckie",Wola
4800,2,44.0,109.0,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-marina-mokotow-2-parking-w-cenie-ID4mVax,Nowe mieszkanie Marina Mokotów 2 (Parking w cenie),"Wyględów, Mokotów, Warszawa, mazowieckie",Mokotów
4200,3,60.0,70.0,https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-ID4v5He,Mieszkanie do wynajęcia,"ul. Chełmżyńska, Kawęczyn-Wygoda, Rembertów, Warszawa, mazowieckie",Rembertów
3200,2,48.0,67.0,https://www.otodom.pl/pl/oferta/jasne-mieszkanie-na-grochowie-ID4e6lw,Jasne mieszkanie na Grochowie,"ul. Grochowska, Gocławek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3500,2,38.0,92.0,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-2-pok-blisko-metra-m2-ks-janusza-balkon-ID4yrvr,Nowe Mieszkanie 2 pok. | Blisko Metra M2 KS. Janusza | Balkon,"ul. Jana Olbrachta, Ulrychów, Wola, Warszawa, mazowieckie",Wola
4000,2,47.0,85.0,https://www.otodom.pl/pl/oferta/bezposrednio-2-pokojowe-mieszkanie-na-bliskiej-woli-garaz-w-cenie-ID4z4Zz,*Bezpośrednio 2-pokojowe mieszkanie na Bliskiej Woli-garaż w cenie*,"Czyste, Wola, Warszawa, mazowieckie",Wola
2800,3,84.0,33.0,https://www.otodom.pl/pl/oferta/do-wynajecia-mieszkanie-na-ul-alternatywy-1-ID4iGkW,Do wynajęcia mieszkanie na ul Alternatywy 1,"ul. Alternatywy, Stary Imielin, Ursynów, Warszawa, mazowieckie",Ursynów
9000,4,90.0,100.0,https://www.otodom.pl/pl/oferta/wilanow-3-bedrooms-2-bathrooms-garage-ID4z4Z6,Wilanów | 3 bedrooms | 2 bathrooms | Garage,"ul. Herbu Korczak, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
9000,2,52.0,173.0,https://www.otodom.pl/pl/oferta/apartament-2-pokoje-nowa-kamienica-recepcja-taras-na-dachu-ID4z4Xq,Apartament 2 pokoje | Nowa Kamienica | Recepcja | Taras na dachu,"ul. Nowogrodzka, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
