price,n_rooms,area,price_per_m2,link,title,address,district
2000,1,32.5,62.0,https://www.otodom.pl/pl/oferta/duza-kawalerka-ul-domagaly-podgaje-ID4lboY,"Duża kawalerka ul. Domagały, Podgaje","Złocień, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
3200,3,62.0,52.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-o-pow-62m2-dostepne-od-grudnia-mpec-garaz-ID4z4my,"3 pokojowe mieszkanie o pow. 62m2, dostępne od grudnia! MPEC, Garaż","ul. Koszykarska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
3600,3,50.5,71.0,https://www.otodom.pl/pl/oferta/nowy-apartament-50-5-m2-garaz-open-for-foreigners-ID4kllS,"Nowy apartament,50,5 m2+garaż, open for Foreigners","ul. Henryka Pachońskiego 7, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2300,2,37.0,62.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-kozlowek-ulica-okolna-2300-670czynsz-200media-ID4yFoP,"Mieszkanie na wynajem Kozłówek, ulica Okólna. 2300+670czynsz+200media","ul. Okólna, Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
4750,3,78.0,61.0,https://www.otodom.pl/pl/oferta/bez-prowizji-piekne-rakowicka-3-pok-klima-eng-ID4x5vx,BEZ PROWIZJI | PIĘKNE | Rakowicka |3 pok.| klima | ENG|,"ul. Rakowicka, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
3000,2,45.0,67.0,https://www.otodom.pl/pl/oferta/ul-lea-atrakcyjne-2-pokojowe-ID4z4jm,ul. Lea - atrakcyjne 2-pokojowe,"ul. Juliusza Lea, Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
3200,2,40.0,80.0,https://www.otodom.pl/pl/oferta/bulwary-wislane-matecznego-parking-balkon-nowy-blok-klima-ID4z4j3,Bulwary Wiślane|Matecznego|parking|balkon|nowy blok|KLIMA!,"ul. Orawska, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
2800,3,66.0,42.0,https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-mieszkanie-z-balkonem-ID4yZ6U,Przestronne 3 pokojowe mieszkanie z balkonem,"ul. Józefa Chełmońskiego, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3300,2,36.0,92.0,https://www.otodom.pl/pl/oferta/2-pokoje-36m2-kazimierz-ul-masarska-ID4yZ4a,2 Pokoje 36m2 Kazimierz Ul.Masarska,"ul. Masarska, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
2300,1,33.0,70.0,https://www.otodom.pl/pl/oferta/krakow-olsza-ul-sliczna-ID4yA3Q,Kraków – Olsza – ul. Śliczna,"ul. Śliczna, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
2400,2,43.12,56.0,https://www.otodom.pl/pl/oferta/ul-bujaka-2-pokoje-42m-od-zaraz-ID4yYTI,ul. Bujaka | 2 pokoje | 42m | od zaraz,"ul. Franciszka Bujaka, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
3700,3,58.0,64.0,https://www.otodom.pl/pl/oferta/krakow-zabiniec-mieszkanie-w-prestizowej-inwestycji-casa-feliz-ID4yYRO,Kraków – Żabiniec – Mieszkanie w prestiżowej inwestycji Casa Feliz,"ul. Żabiniec, Żabiniec, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3500,3,64.0,55.0,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-3-pokojowe-64m2-ID4yzTK,Przestronne mieszkanie 3 pokojowe 64m2,"ul. Mieczysława Pszona, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
2600,2,51.6,50.0,https://www.otodom.pl/pl/oferta/krakow-2-pulku-lotniczego-2-osobne-pokoje-i-balkon-ID4yYO6,Kraków – 2 Pułku Lotniczego – 2 osobne pokoje i balkon,"os. 2 Pułku Lotniczego, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
2950,1,30.0,98.0,https://www.otodom.pl/pl/oferta/nowoczesna-kawalerka-na-starym-miescie-ID4y7Mh,Nowoczesna kawalerka na Starym Mieście,"Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
2520,1,31.54,80.0,https://www.otodom.pl/pl/oferta/bez-prowizji-funkcjonalna-kawalerka-ul-bunscha-ID4uRMU,Bez Prowizji! Funkcjonalna kawalerka! ul. Bunscha,"Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
5500,3,108.0,51.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-przy-rynku-ID4yzoa,3 pokojowe mieszkanie przy Rynku,"Nowy Świat, Stare Miasto, Kraków, małopolskie",Stare Miasto
3300,3,66.7,49.0,https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-na-wynajem-ID4yYjI,Trzypokojowe mieszkanie na wynajem,"Nowa Huta, Nowa Huta, Kraków, małopolskie",Nowa Huta
1550,1,13.0,119.0,https://www.otodom.pl/pl/oferta/mala-przytulna-kawalerka-przy-ul-marii-sklodowskiej-curie-engrus-ID4yzhJ,Mała przytulna kawalerka przy ul. Marii Skłodowskiej-Curie! [eng][rus],"ul. Marii Skłodowskiej-Curie, Wesoła Zachód, Stare Miasto, Kraków, małopolskie",Stare Miasto
2300,2,48.0,48.0,https://www.otodom.pl/pl/oferta/bezczynszowe-mieszkanie-w-domu-ID4yYi6,Bezczynszowe mieszkanie w domu!,"ul. Longinusa Podbipięty, Mogiła, Nowa Huta, Kraków, małopolskie",Nowa Huta
1900,1,27.0,70.0,https://www.otodom.pl/pl/oferta/garsoniera-na-kozlowce-do-wynajecia-ID4yS47,Garsoniera Na Kozłówce do wynajęcia,"Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
4000,3,59.0,68.0,https://www.otodom.pl/pl/oferta/nowoczesnie-urzadzone-ID4yTiI,Nowocześnie urządzone,"ul. Kobierzyńska, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
5300,3,60.0,88.0,https://www.otodom.pl/pl/oferta/grzegorzecka-79-mieszkanie-3-pokojowe-60m2-wynajme-ID4uZm8,Grzegórzecka 79 mieszkanie 3-pokojowe 60m2 wynajmę,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
2700,2,50.0,54.0,https://www.otodom.pl/pl/oferta/od-wlasciciela-przestronne-2-pokojowe-mieszkanie-ruczaj-eng-ID4z4g9,Od właściciela / Przestronne 2 pokojowe mieszkanie / Ruczaj / ENG,"ul. Kobierzyńska, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
6000,3,73.0,82.0,https://www.otodom.pl/pl/oferta/nowoczesne-3-pokojowe-mieszkanie-73m2-zablocie-widok-na-wisle-ID4z4fw,NOWOCZESNE 3 POKOJOWE MIESZKANIE 73M2 ZABŁOCIE WIDOK NA WISŁĘ,"ul. Zabłocie, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
2450,2,34.87,70.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-balkonem-i-komorka-34-87-m-ul-brodowicza-ID4z4fr,"2-pokojowe mieszkanie z balkonem i komórką | 34,87 m² | ul. Brodowicza","ul. Józefa Brodowicza, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",Grzegórzki
2200,2,31.85,69.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-balkonem-i-komorka-32-m-ul-jakuba-bojki-ID4z4eQ,2-pokojowe mieszkanie z balkonem i komórką | 32 m² | ul. Jakuba Bojki,"ul. Jakuba Bojki, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
3950,3,51.59,77.0,https://www.otodom.pl/pl/oferta/mieszkanie-3-pok-wysoki-standard-krowodrza-gorka-fv-vat-ID4gUva,Mieszkanie 3 pok. wysoki standard Krowodrza Górka Fv VAT,"Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2600,2,31.5,83.0,https://www.otodom.pl/pl/oferta/mieszkanie-dwupokojowe-ul-teligi-ID4yS0j,Mieszkanie dwupokojowe ul.Teligi,"ul. Leonida Teligi, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
3700,2,50.0,74.0,https://www.otodom.pl/pl/oferta/mieszkanie-50m2-przy-parku-lotnikow-z-miejscem-parkingowym-i-komorka-ID4ji1b,Mieszkanie 50m2 przy Parku Lotników z miejscem parkingowym i komórką,"Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
5000,3,56.0,89.0,https://www.otodom.pl/pl/oferta/apartament-premium-56-mkw-mlyny-mogilska-eng-bez-prowizji-ID4z4bn,Apartament Premium 56 mkw| Młyny Mogilska | ENG | Bez Prowizji,"Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",Grzegórzki
2500,2,44.1,57.0,https://www.otodom.pl/pl/oferta/klimatyczne-cisza-do-wejscia-przy-parku-i-wisl-ID4z4a8,"Klimatyczne, cisza, do wejścia, przy parku i Wiśl","ul. Widok, Dąbie, Grzegórzki, Kraków, małopolskie",Grzegórzki
3800,3,56.3,67.0,https://www.otodom.pl/pl/oferta/loggia-klima-jasne-cisza-do-wejscia-ID4z4a9,"Loggia, klima, jasne, cisza, do wejścia","ul. Kazimierza Wielkiego, Łobzów, Krowodrza, Kraków, małopolskie",Krowodrza
2490,1,27.0,92.0,https://www.otodom.pl/pl/oferta/kawalerka-przy-rondzie-matecznego-podgorze-rydlowka-ID4yF98,"Kawalerka przy Rondzie Matecznego, Podgórze | Rydlówka","Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
2200,1,35.0,63.0,https://www.otodom.pl/pl/oferta/do-wynajecia-mieszkanie-czarnowiejska-ID4eTjn,Do wynajęcia mieszkanie Czarnowiejska,"ul. Czarnowiejska, Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
3900,3,67.0,58.0,https://www.otodom.pl/pl/oferta/dwupoziomowe-z-garazem-i-piwnica-pradnik-bialy-ul-jordanowska-ID4z462,DWUPOZIOMOWE z GARAŻEM i PIWNICĄ ! Prądnik Biały/ul. Jordanowska,"ul. Jordanowska, Tonie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2800,2,53.0,53.0,https://www.otodom.pl/pl/oferta/53-m3-2-pokoje-balkon-parking-maly-plaszow-ID4wVqW,53 m3 | 2 pokoje | balkon | parking | Mały Płaszów,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
4500,3,75.0,60.0,https://www.otodom.pl/pl/oferta/wlasciciel-75m2-milkowskiego-nwolne-od-grudnia-ID4gTV9,Własciciel 75m2 Miłkowskiego ńwolne od Grudnia.,"Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
2000,1,30.0,67.0,https://www.otodom.pl/pl/oferta/studio-z-oddzielna-czescia-sypialniana-na-osiedlu-mozarta-ID4z42G,Studio z oddzielną częścią sypialnianą na osiedlu Mozarta,"os. Wolfganga Amadeusa Mozarta, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2100,1,25.0,84.0,https://www.otodom.pl/pl/oferta/pl-en-ru-przytulna-kawalerka-w-cichej-okolicy-ID4z42D,PL|EN|RU Przytulna kawalerka w cichej okolicy,"Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3300,2,43.0,77.0,https://www.otodom.pl/pl/oferta/2-pokoje-i-od-zaraz-i-pet-friendly-ID4z41u,2 pokoje I od zaraz I pet friendly,"ul. Henryka Pachońskiego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2750,1,33.0,83.0,https://www.otodom.pl/pl/oferta/przestronna-kawalerka-z-ogrodkiem-w-centrum-krakowa-mpec-ID4z40M,Przestronna kawalerka z ogródkiem w centrum Krakowa! MPEC,"ul. Rakowicka, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",Grzegórzki
1900,1,21.0,90.0,https://www.otodom.pl/pl/oferta/przytulna-kawalerka-z-tarasem-dostepna-od-zaraz-mpec-3-pietro-ID4z40q,"Przytulna kawalerka z tarasem dostępna od zaraz! MPEC, 3 piętro.","Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
2700,2,47.07,57.0,https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-2-pokojowe-aleksandra-fredry-ID4yRNS,"Wynajmę mieszkanie 2 pokojowe, Aleksandra Fredry","ul. Aleksandra Fredry, Łagiewniki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
16000,3,175.0,91.0,https://www.otodom.pl/pl/oferta/apartament-ze-strefa-spa-i-widokiem-na-wawel-ID4z407,Apartament ze strefą SPA i widokiem na Wawel!,"Nowy Świat, Stare Miasto, Kraków, małopolskie",Stare Miasto
2900,2,49.0,59.0,https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-krakow-grzegorzki-super-stan-ID47jLH,2-pok mieszkanie Kraków -Grzegórzki -super stan,"Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
4100,4,63.15,65.0,https://www.otodom.pl/pl/oferta/bagry-nowe-4-pok-balkon-garaz-klima-umeblowane-ID4z3YF,Bagry nowe 4 pok balkon garaż klima umeblowane,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
3500,3,70.0,50.0,https://www.otodom.pl/pl/oferta/od-zaraz-3-pok-70-m2-balkon-ruczaj-debniki-ID4z3Yb,"Od zaraz 3-pok. 70 m2, balkon, Ruczaj, Dębniki","Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
3100,2,60.0,52.0,https://www.otodom.pl/pl/oferta/2-pok-60m2-topolowa-lubicz-stare-miasto-ID4z3XR,"2-pok. 60m2, Topolowa, Lubicz, Stare Miasto","Wesoła Wschód, Grzegórzki, Kraków, małopolskie",Grzegórzki
2600,2,38.0,68.0,https://www.otodom.pl/pl/oferta/2-pok-klimatyzacja-ogrodek-al-pokoju-czyzyny-ID4z3Vm,"2-pok. klimatyzacja, ogródek, Al. Pokoju, Czyżyny","Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
6000,4,86.0,70.0,https://www.otodom.pl/pl/oferta/stare-miasto-4pokoje-86m2-do-wynajecia-ID4z3Wk,Stare Miasto 4pokoje 86m2 DO WYNAJĘCIA,"ul. Tarłowska, Nowy Świat, Stare Miasto, Kraków, małopolskie",Stare Miasto
2350,2,36.0,65.0,https://www.otodom.pl/pl/oferta/osiedle-dywizjonu-303-2-pok-36m2-balkon-garaz-ID4z3Wi,"Osiedle Dywizjonu 303, 2-pok. 36m2, Balkon, garaż","Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
4800,3,91.0,53.0,https://www.otodom.pl/pl/oferta/stylowe-i-nowoczesne-3-pokojowe-mieszkanie-ID42Qb1,Stylowe i nowoczesne 3-pokojowe mieszkanie,"ul. Karola Szymanowskiego, Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
2500,2,40.0,62.0,https://www.otodom.pl/pl/oferta/2-pok-40m2-balkon-parking-os-oswiecenia-ID4z3Uc,"2-pok. 40m2, balkon, parking, Os. Oświecenia","Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
3500,2,44.0,80.0,https://www.otodom.pl/pl/oferta/2-pokoje-garaz-blisko-centrum-kongresowego-ice-ID4z3SC,"2 pokoje + garaż, blisko Centrum Kongresowego ICE","Ludwinów, Dębniki, Kraków, małopolskie",Dębniki
6900,4,80.0,86.0,https://www.otodom.pl/pl/oferta/bronowice-apartament-80m2-4pokoje-ogrodek-garaz-ID4z3PG,"Bronowice apartament 80m2 4pokoje, ogródek garaż","ul. Józefa Chełmońskiego, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2700,2,55.0,49.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-osobne-pokoje-zabiniec-od-zaraz-ID4z3Nb,"Mieszkanie - 2 osobne pokoje, Żabiniec od zaraz","ul. Mikołaja Reja, Żabiniec, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3200,2,38.0,84.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-w-centrum-krakowa-ID4z3MM,Mieszkanie 2 pokoje w centrum Krakowa!,"ul. Masarska, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
6200,3,84.0,74.0,https://www.otodom.pl/pl/oferta/wola-justowska-bronowice-nowy-apartament-84m2-3pok-ID4z3Md,Wola Justowska/Bronowice nowy apartament 84m2 3pok,"ul. Hamernia, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
3500,2,40.0,88.0,https://www.otodom.pl/pl/oferta/nowy-apartament-o-wysokim-standardzie-ul-mysliwska-ID4pMLE,Nowy Apartament o wysokim standardzie ul Myśliwska,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
3099,2,52.0,60.0,https://www.otodom.pl/pl/oferta/2pok-oddzielne-52m2-centrum-kosciuszki-pepsi-abb-ID4z3KK,2pok|Oddzielne|52m2|Centrum|Kościuszki|Pepsi|ABB,"ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
2000,1,20.0,100.0,https://www.otodom.pl/pl/oferta/kawalerka-ul-lublanska-13-blisko-serenady-quatrobusinesspark-ID4o5Md,"Kawalerka, ul. Lublańska 13|blisko Serenady,QuatroBusinessPark","ul. Lublańska, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
3250,2,38.06,85.0,https://www.otodom.pl/pl/oferta/nowoczesne-funkcjonalne-2-pok-mieszkanie-garaz-ID4k7Jz,"Nowoczesne funkcjonalne 2- pok mieszkanie, garaż","Kobierzyn, Dębniki, Kraków, małopolskie",Dębniki
2800,2,58.0,48.0,https://www.otodom.pl/pl/oferta/os-akademickie-pokoje-bez-mebli-taras-balkon-ID4z3Ic,"os. Akademickie - pokoje bez mebli, taras, balkon","os. Akademickie, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
3500,2,46.0,76.0,https://www.otodom.pl/pl/oferta/2pok-wysoki-standard-ul-kapucynska-stare-miasto-ID4z3GW,"2pok. wysoki standard, ul. Kapucyńska Stare Miasto","Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
2800,2,34.0,82.0,https://www.otodom.pl/pl/oferta/2-pok-ul-hoffmanowej-lagiewniki-eng-ID4z3GT,"2 pok ul. Hoffmanowej,Łagiewniki Eng","Cegielniana, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
1400,3,10.0,140.0,https://www.otodom.pl/pl/oferta/pokoj-10m2-do-wynajecia-ul-kujawska-krowodrza-ID4z3GJ,"Pokój 10m2 do wynajęcia, ul. Kujawska, Krowodrza","Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
4000,4,87.0,46.0,https://www.otodom.pl/pl/oferta/4pok-87m2-ul-schweitzera-biezanow-prokocim-rzaka-ID4z3GF,"4pok, 87m2 ul. Schweitzera Bieżanów/Prokocim/Rżąka","Rżąka, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
4000,2,43.0,93.0,https://www.otodom.pl/pl/oferta/2-osobne-pokoje-ul-szlak-angel-city-eng-ID4z3GE,"2 osobne pokoje, ul. Szlak Angel City Eng","Kleparz, Stare Miasto, Kraków, małopolskie",Stare Miasto
2600,2,43.0,60.0,https://www.otodom.pl/pl/oferta/2-pokoje-43m2-ul-modrzewiowa-wieliczka-ID4z3Gv,2 pokoje | 43m2| ul. Modrzewiowa | Wieliczka,"Wieliczka, Wieliczka, wielicki, małopolskie",Wieliczka
8000,3,107.0,75.0,https://www.otodom.pl/pl/oferta/3pok-107m2-taras-garaz-kom-lok-ul-ludwinowska-ID4z3Gq,"3pok,107m2, taras, garaż, kom lok, ul. Ludwinowska","Ludwinów, Dębniki, Kraków, małopolskie",Dębniki
2300,1,25.0,92.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-salwatorze-ID4yECc,Mieszkanie na Salwatorze,"ul. Bolesława Prusa, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
3700,2,45.0,82.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pok-ul-piastowska-blonia-ID4z3E7,"Nowoczesne, 2 pok. - ul. Piastowska/ Błonia","ul. Piastowska, Czarna Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
3500,3,52.0,67.0,https://www.otodom.pl/pl/oferta/3-pok-52m2-ruczaj-eng-ID4yRqa,3 pok. | 52m2 | Ruczaj | ENG,"ul. Lubostroń, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
5500,3,106.0,52.0,https://www.otodom.pl/pl/oferta/luksusowe-mieszkanie-106-m-w-sercu-krakowa-ID4xws4,Luksusowe mieszkanie 106 m² w sercu Krakowa,"ul. marsz. Józefa Piłsudskiego, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
3000,2,52.51,57.0,https://www.otodom.pl/pl/oferta/2-pok-balkon-od-1-do-6-miesiecy-ID4yolb,2 pok | balkon | od 1 do 6 miesięcy,"ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
2430,2,36.3,67.0,https://www.otodom.pl/pl/oferta/2-pokoje-pets-friendly-bez-posrednikow-od-zaraz-ID4yq1S,2 Pokoje | Pets Friendly | Bez pośredników | Od zaraz,"Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3300,2,37.7,88.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-osobna-sypialnia-i-balkonem-ID4z3Bu,Mieszkanie z osobną sypialnią i balkonem,"ul. Nowowiejska, Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
3400,1,52.76,64.0,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-przy-ul-szlak-ID4z3zU,Przestronne mieszkanie przy ul. Szlak.,"ul. Szlak, Kleparz, Stare Miasto, Kraków, małopolskie",Stare Miasto
5000,3,56.0,89.0,https://www.otodom.pl/pl/oferta/apartament-w-kameralnej-inwestycji-duzy-ogrod-ID4yIzX,Apartament w kameralnej inwestycji | duży ogród,"Wola Justowska, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
3150,2,45.0,70.0,https://www.otodom.pl/pl/oferta/stylowe-2-pok-z-pieknym-ogrodkiem-bronowice-ID4z3zx,Stylowe 2-pok. z pięknym ogródkiem/Bronowice,"ul. Piaskowa, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2500,1,30.7,81.0,https://www.otodom.pl/pl/oferta/przytulne-studio-blisko-centrum-klimatyzacja-ID4z3zt,Przytulne studio blisko centrum | Klimatyzacja,"ul. Iwona Odrowąża, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
3000,2,50.0,60.0,https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-w-inwestycji-male-blonia-ID3Z1ov,Komfortowe mieszkanie w inwestycji Małe Błonia,"ul. Stanisława Przybyszewskiego, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
2250,1,24.1,93.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-typu-studio-basen-silownia-w-budynku-ID4z3yd,"Nowoczesne mieszkanie typu studio, basen, siłownia w budynku.","ul. Sukiennicza, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
2000,2,51.07,39.0,https://www.otodom.pl/pl/oferta/do-wynajecia-2-pokojowe-mieszkanie-ID4z3xF,"Do wynajęcia, 2- pokojowe mieszkanie","os. Słoneczne, Nowa Huta, Nowa Huta, Kraków, małopolskie",Nowa Huta
2200,1,30.0,73.0,https://www.otodom.pl/pl/oferta/kawalerka-orlinskiego-czyzyny-ID4yRis,"Kawalerka, Orlińskiego, Czyżyny","ul. Bolesława Orlińskiego, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
3800,3,65.0,58.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-3-pokoje-garaz-balkon-ID4z3w8,Nowoczesne mieszkanie - 3 pokoje - Garaż - Balkon,"ul. Murarska, Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3500,2,40.0,88.0,https://www.otodom.pl/pl/oferta/stylowy-apartament-klimatyacja-balkon-garaz-ID4z3w1,Stylowy apartament |Klimatyacja | Balkon | Garaż,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
2850,2,46.0,62.0,https://www.otodom.pl/pl/oferta/stylowe-mieszkanie-2-pokojowe-ogrodek-ID4z3w6,Stylowe mieszkanie | 2 pokojowe | ogródek,"ul. Władysława Łokietka, Tonie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2700,3,45.0,60.0,https://www.otodom.pl/pl/oferta/komfortowe-3-pokojowe-mieszkanie-z-balkonem-ID4z3uZ,Komfortowe 3-pokojowe mieszkanie z balkonem,"ul. Bohaterów Wietnamu, Olsza, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
3300,3,49.0,67.0,https://www.otodom.pl/pl/oferta/vatulaniego-2-sypialnie-ogrodek-45-m-ID4z3uY,Vatulaniego | 2 sypialnie | Ogródek 45 m²,"ul. Adama Vetulaniego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3000,3,40.0,75.0,https://www.otodom.pl/pl/oferta/al-29-listopada-balkon-parking-ID4z3uX,Al. 29 Listopada | Balkon | Parking,"al. 29 Listopada, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2300,1,30.0,77.0,https://www.otodom.pl/pl/oferta/kawalerka-30-m2-stare-podgorze-ID4z3uT,Kawalerka |30 m2 | Stare Podgórze,"Czarneckiego, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
3700,3,55.0,67.0,https://www.otodom.pl/pl/oferta/bronowice-starego-debu-3-pok-eng-ID4z3uO,Bronowice | Starego Dębu | 3 Pok. | Eng,"ul. Starego Dębu, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3600,3,52.0,69.0,https://www.otodom.pl/pl/oferta/3-pok-z-ogrodkiem-52-m2-dabska-ID4z3ta,"3-pok. z ogródkiem, 52 m2, Dąbska","ul. Dąbska, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
2800,1,34.0,82.0,https://www.otodom.pl/pl/oferta/kawalerka-blisko-ch-zakopianka-34-m-lagiewniki-ID4z3sK,"Kawalerka blisko Ch Zakopianka, 34 m², Łagiewniki","Cegielniana, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
10000,4,151.0,66.0,https://www.otodom.pl/pl/oferta/ekskluzywny-apartament-w-stylu-loftowym-lofty-mlyn-ID4yf56,Ekskluzywny apartament w stylu loftowym Lofty Młyn,"ul. Zabłocie, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
2300,3,46.4,50.0,https://www.otodom.pl/pl/oferta/3-pokoje-widok-na-zielen-balkon-widok-na-zielen-ID4yTy7,3 pokoje | widok na zieleń | balkon | widok na zieleń,"Żabiniec, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
