price,n_rooms,area,price_per_m2,link,title,address,district
1250000,2,48.18,25944.0,https://www.otodom.pl/pl/oferta/dwie-kawalerki-inwestycyjne-blisko-promenady-ID4ymkj,Dwie kawalerki | inwestycyjne | blisko Promenady,"ul. Precyzyjna, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
1514090,2,52.21,29000.0,https://www.otodom.pl/pl/oferta/metro-5-min-narozne-nowe-ID4ymiF,Metro 5 min ✨ narożne ✨ Nowe !,"al. Aleja ""Solidarności"", Nowolipki, Wola, Warszawa, mazowieckie",Wola
1343000,3,65.0,20662.0,https://www.otodom.pl/pl/oferta/3-pokoje-65-m2-3-pietro-winda-apartamentowiec-ID4ymeN,3 pokoje 65 m2 3 piętro winda apartamentowiec,"Ulrychów, Wola, Warszawa, mazowieckie",Wola
767152,3,64.21,11948.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-64m2-balkon-bezposrednio-ID4uw10,3-pokojowe mieszkanie 64m2 + balkon Bezpośrednio,"ul. Mariana Hemara, Brzeziny, Białołęka, Warszawa, mazowieckie",Białołęka
550000,1,19.2,28646.0,https://www.otodom.pl/pl/oferta/saska-kepastudiodo-wejscia-ID4ym6d,⚡Saska Kępa⚡studio⚡do wejścia⚡,"ul. Saska, Saska Kępa, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
880000,2,40.0,22000.0,https://www.otodom.pl/pl/oferta/okazja-przestronne-40m-rezerwacja-ID4xlBP,Okazja! Przestronne 40m. - REZERWACJA,"ul. Bruzdowa 127J, Zawady, Wilanów, Warszawa, mazowieckie",Wilanów
1599000,3,80.4,19888.0,https://www.otodom.pl/pl/oferta/okazja-luksusowy-3-pokojowy-apartament-ID4vH5v,Okazja! Luksusowy 3-pokojowy apartament,"ul. Bruzdowa 127, Zawady, Wilanów, Warszawa, mazowieckie",Wilanów
1920000,3,128.0,15000.0,https://www.otodom.pl/pl/oferta/3-pok-przestronne-mieszkanie-w-centrum-warszawy-ID4slzt,3 pok. przestronne mieszkanie w Centrum Warszawy,"al. Aleje Jerozolimskie, Stara Ochota, Ochota, Warszawa, mazowieckie",Ochota
719000,2,33.27,21611.0,https://www.otodom.pl/pl/oferta/idealne-na-start-lub-inwestycje-willa-ochota-ID4xA82,Idealne na start lub inwestycję Willa Ochota,"ul. Mszczonowska, Szczęśliwice, Ochota, Warszawa, mazowieckie",Ochota
813000,2,43.29,18780.0,https://www.otodom.pl/pl/oferta/wykonczone-2-pokoje-na-zawadachduzy-balkon-ID4ylL5,**Wykończone 2 pokoje na Zawadach**Duży balkon**,"ul. Bruzdowa, Zawady, Wilanów, Warszawa, mazowieckie",Wilanów
849000,2,43.5,19517.0,https://www.otodom.pl/pl/oferta/sielce-2-pokoje-duzy-balkon-garaz-podziemny-ID4ylKs,"Sielce 2 pokoje, duży balkon, garaż podziemny!","Sielce, Mokotów, Warszawa, mazowieckie",Mokotów
1250000,4,89.6,13951.0,https://www.otodom.pl/pl/oferta/lokal-z-mozliwoscia-adaptacji-na-mieszkanie-metro-ID4ylKj,Lokal z możliwością adaptacji na mieszkanie/Metro,"ul. Ksawerego Bronikowskiego, Kabaty, Ursynów, Warszawa, mazowieckie",Ursynów
749000,3,54.0,13870.0,https://www.otodom.pl/pl/oferta/wysoko-wsrod-chmur-ID4ydxY,"Wysoko, wśród chmur","ul. Klaudyny, Marymont-Ruda, Bielany, Warszawa, mazowieckie",Bielany
1380000,3,71.0,19437.0,https://www.otodom.pl/pl/oferta/bemowo-3-pokoje-z-tarasem-ostatnie-pietro-ID4ylDY,Bemowo | 3 pokoje | z tarasem | ostatnie piętro,"ul. gen. Meriana C. Coopera, Chrzanów, Bemowo, Warszawa, mazowieckie",Bemowo
598000,2,38.34,15597.0,https://www.otodom.pl/pl/oferta/loftprzemyslany-ukladduzy-balkon-ID4ylDi,⚡LOFT⚡przemyślany układ⚡duży balkon⚡,"Dyrekcyjna, Szamoty, Ursus, Warszawa, mazowieckie",Ursus
979000,3,61.2,15997.0,https://www.otodom.pl/pl/oferta/3-pokoje-61-2m2-balkon-gotowe-do-wprowadzenia-ID4ylC7,"3 pokoje 61,2m2 | balkon | gotowe do wprowadzenia","ul. Majdańska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
1034586,3,64.26,16100.0,https://www.otodom.pl/pl/oferta/naslonecznione-3-pokojowe-mieszkanie-z-balkonem-na-mokotowie-ID4xYhp,Nasłonecznione 3 pokojowe mieszkanie z balkonem na Mokotowie,"al. Aleja Polski Walczącej, Czerniaków, Mokotów, Warszawa, mazowieckie",Mokotów
580000,2,35.45,16361.0,https://www.otodom.pl/pl/oferta/dwupokojowe-kompaktowe-do-wlasnej-aranzacji-ID4y2Pv,Dwupokojowe Kompaktowe Do Własnej Aranżacji,"ul. Antoniego Magiera, Słodowiec, Bielany, Warszawa, mazowieckie",Bielany
1499000,2,48.89,30661.0,https://www.otodom.pl/pl/oferta/atrakcyjne-2-pok-mieszkanie-w-centrum-ID4tIqB,Atrakcyjne 2-pok. mieszkanie w Centrum,"ul. Wspólna, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
899900,2,43.7,20593.0,https://www.otodom.pl/pl/oferta/mieszkanie-w-wyjatkowej-kamienicy-na-starym-mokotowie-ID4yluE,Mieszkanie w wyjątkowej kamienicy na Starym Mokotowie!,"ul. Kielecka, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
1270000,3,91.6,13865.0,https://www.otodom.pl/pl/oferta/bezczynszowe-trzypokojowe-mieszkanie-w-segmencie-ID4vrXE,"Bezczynszowe, trzypokojowe mieszkanie w segmencie","ul. Pod Brzozami, Zerzeń, Wawer, Warszawa, mazowieckie",Wawer
1340555,3,72.61,18462.0,https://www.otodom.pl/pl/oferta/promocja-3-pokoje-6-7-m-loggia-0-prowizji-ID4yltt,"Promocja!! 3 Pokoje + 6,7 M Loggia | 0%Prowizji!!!","Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
1055000,3,69.44,15193.0,https://www.otodom.pl/pl/oferta/69m2-3-pokoje-od-dewelopera-wawer-ID4ylql,"69m2, 3 pokoje, od Dewelopera, Wawer","Międzylesie, Wawer, Warszawa, mazowieckie",Wawer
799000,2,38.0,21026.0,https://www.otodom.pl/pl/oferta/wola-muranow-2-pokoje-cisza-zielen-ID4yllB,Wola | Muranów | 2 pokoje | cisza | zieleń,"ul. Pawia, Nowolipki, Wola, Warszawa, mazowieckie",Wola
1320000,1,35.82,36851.0,https://www.otodom.pl/pl/oferta/apartament-ze-spektakularnym-widokiem-ID4yllf,Apartament Ze Spektakularnym Widokiem,"ul. Prosta, Czyste, Wola, Warszawa, mazowieckie",Wola
690000,2,44.0,15682.0,https://www.otodom.pl/pl/oferta/nowe-gotowe-do-zamieszkania-bez-nakladow-ogrodek-ID4yldu,"Nowe, Gotowe DO Zamieszkania Bez Nakładów, Ogródek","Trakt Nadwiślański, Żerań, Białołęka, Warszawa, mazowieckie",Białołęka
1149000,2,44.0,26114.0,https://www.otodom.pl/pl/oferta/wyjatkowe-2-pokoje-na-zoliborzu-w-stylu-modern-living-ID4yldr,Wyjątkowe 2 pokoje na Żoliborzu w stylu modern living!,"ul. Przasnyska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
1900000,4,115.0,16522.0,https://www.otodom.pl/pl/oferta/dla-rodziny-z-dziecmi-niska-cena-za-m2-metro-ID4x9Wo,Dla rodziny z dziećmi | Niska cena za m2 | Metro,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",Bemowo
923046,3,59.2,15592.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-59m2-balkon-bezposrednio-ID4ycJi,3-pokojowe mieszkanie 59m2 + balkon Bezpośrednio,"ul. Jeździecka, Stara Miłosna, Wesoła, Warszawa, mazowieckie",Wesoła
920000,3,82.6,11138.0,https://www.otodom.pl/pl/oferta/balkon-slonca-strych-pomyslow-ID4xJQw,"Balkon słońca, strych pomysłów","al. Aleja Jana Pawła II, Stara Miłosna, Wesoła, Warszawa, mazowieckie",Wesoła
1190000,2,59.61,19963.0,https://www.otodom.pl/pl/oferta/tuz-przy-parku-rydza-balkon-blisko-3-metry-wys-ID4xvvg,Tuż przy Parku Rydza | Balkon | Blisko 3 metry wys,"ul. Okrąg, Solec, Śródmieście, Warszawa, mazowieckie",Śródmieście
1781000,4,92.06,19346.0,https://www.otodom.pl/pl/oferta/mieszkanie-w-cenie-promocyjnej-ID4ykSl,Mieszkanie w cenie promocyjnej !!!,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",Wola
585000,2,41.08,14241.0,https://www.otodom.pl/pl/oferta/2-pokoje-wola-swietna-lokalizacja-od-zaraz-ID4yfYR,2 pokoje/ Wola/ Świetna lokalizacja/ Od zaraz,"ul. Przy Lasku, Koło, Wola, Warszawa, mazowieckie",Wola
1249000,3,57.2,21836.0,https://www.otodom.pl/pl/oferta/klimatyczne-3-pokojowe-mieszkanie-gorny-mokotow-ID4vXfZ,Klimatyczne 3 pokojowe mieszkanie - Górny Mokotów,"ul. Wiktorska, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
886958,3,54.92,16150.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-54m2-balkon-bez-prowizji-ID4wKsB,3-pokojowe mieszkanie 54m2 + balkon Bez Prowizji,"ul. Chodakowska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
770445,3,64.21,11999.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-64m2-balkon-bez-prowizji-ID4uw0c,3-pokojowe mieszkanie 64m2 + balkon Bez Prowizji,"ul. Mariana Hemara, Brzeziny, Białołęka, Warszawa, mazowieckie",Białołęka
1040000,3,66.02,15753.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-wysoki-standard-2021r-ID4ykKa,"3 pokojowe mieszkanie, Wysoki standard, 2021r.","ul. Głębocka, Grodzisk, Białołęka, Warszawa, mazowieckie",Białołęka
1622700,1,36.06,45000.0,https://www.otodom.pl/pl/oferta/towarowa-towers-28-pietro-widok-na-skyline-wa-ID4ykEH,Towarowa Towers | 28 piętro | Widok na skyline Wa,"ul. Prosta, Czyste, Wola, Warszawa, mazowieckie",Wola
1000000,3,74.0,13514.0,https://www.otodom.pl/pl/oferta/przestronne-dwupoziomowe-mieszkanie-bez-prowizji-ID4xxtQ,"Przestronne Dwupoziomowe Mieszkanie, Bez Prowizji","Zacisze, Targówek, Warszawa, mazowieckie",Targówek
530000,1,40.3,13151.0,https://www.otodom.pl/pl/oferta/ustawna-kawalerka-przy-rondzie-wiatraczna-ID4xYlb,Ustawna kawalerka przy rondzie Wiatraczna,"al. Aleja Stanów Zjednoczonych, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
510000,1,35.58,14334.0,https://www.otodom.pl/pl/oferta/lokal-inwestecyjny-na-sprzedaz-z-gwarancja-ID4xm1m,Lokal inwestecyjny na sprzedaż z gwarancją,"ul. św. Urszuli Ledóchowskiej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
